Samtidig øker faren for at hele avstemningen kan bli avlyst.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Sykehuset fikk beskjed om å holde vinduer lukket.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Økt kinesisk gjeld får skylden.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
For de fleste andre utgjør bakterien sjelden noen alvorlig helsefare.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Mattilsynet har også regler og veiledning om daghjem for hunder.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Den første ble forspilt tirsdag.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Det målet kommer man ikke til å nå, ifølge rapporten.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Januarbarna gjør det bedre på skolen enn desemberbarna.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Det er ikke opprettet personalsak mot de involverte kirurgene.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Men det er noen som misbruker systemet.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Fire maktglade partier uten ryggrad.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Vi fremmer dialog og utøver pragmatisk diplomati.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Det har vært en varm dag over store deler av landet.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Det er like mange som i fjor sommer.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Dette er barn som har opplevd ting barn ikke skal oppleve.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Han opplyser at de ønsker å fortsette med forhandlingsplanene.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Ellers hadde ballen gått kontant i mål.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Ytterligere fem personer er skadd.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Politiet advarer om glatte veier flere steder i landet.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Han mener trygdesvindel kan skade hele velferdssamfunnet.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Det er et uomtvistelig faktum, sa hun.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Det kommer til å skade laget.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Jeg skal begynne med litt mer anstrengende løping til uka.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Han hadde tidligere gjort tilnærmelser overfor henne som hun avslo.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Senere kom det opplysninger om indikerer at det ikke stemmer.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
De amerikanske børsene hadde en fin start på dagen.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Engelske lag markerer seg tungt på kjøpstoppen.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Hittil i år har partiet mottatt to nye varsler.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
De fleste blir smittet i utlandet.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Tikjempere sliter stort sett alltid med noe.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Han advarer mot å bruke mer oljepenger enn i dag.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Myndighetene erklærer unntakstilstand på den greske øya.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Skipet har ikke gitt livstegn fra seg på over fire dager.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Ordningen med læringsnotater kritiseres av ansatte i helsevesenet.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Han synes ikke elever skal få gyldig fravær for å streike.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Fordi det er en politikk for både by og land.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Navalnyj var tiltalt for hvitvasking og underslag.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Lederne har i tillegg elektroniske systemer for å registrere tidsbruk.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Han understreker at de er svært usikre.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Han er med det langt nede på resultatlisten.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Varselet viser at det vil bli enda varmere i helgen.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Flere tar til orde for boikott av selskapet.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Vi fyrte i peisen og leste høyt, minnes forfatteren.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Ventetidene er lange for å få refundert utgiftene.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Han har takket ja til et internasjonalt oppdrag.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
